-1.800000e+02	-1.742857e+02	-1.685714e+02	-1.628571e+02	-1.571429e+02	-1.514286e+02	-1.457143e+02	-1.400000e+02	-1.342857e+02	-1.285714e+02	-1.228571e+02	-1.171429e+02	-1.114286e+02	-1.057143e+02	-1.000000e+02	-9.428571e+01	-8.857143e+01	-8.285714e+01	-7.714286e+01	-7.142857e+01	-6.571429e+01	-6.000000e+01	-5.428571e+01	-4.857143e+01	-4.285714e+01	-3.714286e+01	-3.142857e+01	-2.571429e+01	-2.000000e+01	-1.428571e+01	-8.571429e+00	-2.857143e+00	2.857143e+00	8.571429e+00	1.428571e+01	2.000000e+01	2.571429e+01	3.142857e+01	3.714286e+01	4.285714e+01	4.857143e+01	5.428571e+01	6.000000e+01	6.571429e+01	7.142857e+01	7.714286e+01	8.285714e+01	8.857143e+01	9.428571e+01	1.000000e+02	1.057143e+02	1.114286e+02	1.171429e+02	1.228571e+02	1.285714e+02	1.342857e+02	1.400000e+02	1.457143e+02	1.514286e+02	1.571429e+02	1.628571e+02	1.685714e+02	1.742857e+02	1.800000e+02	
-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
5.000000e+01	5.400000e+01	5.700000e+01	6.100000e+01	6.400000e+01	6.800000e+01	7.100000e+01	7.500000e+01	7.900000e+01	8.200000e+01	8.600000e+01	8.900000e+01	9.300000e+01	9.600000e+01	1.000000e+02	1.030000e+02	1.050000e+02	1.080000e+02	1.110000e+02	1.140000e+02	1.170000e+02	1.200000e+02	1.230000e+02	1.270000e+02	1.300000e+02	1.330000e+02	1.370000e+02	1.410000e+02	1.440000e+02	1.480000e+02	1.520000e+02	1.560000e+02	1.600000e+02	1.640000e+02	1.690000e+02	1.730000e+02	1.780000e+02	1.830000e+02	1.870000e+02	1.920000e+02	1.980000e+02	2.030000e+02	2.080000e+02	2.140000e+02	2.190000e+02	2.250000e+02	2.310000e+02	2.370000e+02	2.440000e+02	2.500000e+02	2.590000e+02	2.680000e+02	2.770000e+02	2.870000e+02	2.970000e+02	3.080000e+02	3.190000e+02	3.300000e+02	3.420000e+02	3.540000e+02	3.660000e+02	3.790000e+02	3.920000e+02	4.060000e+02	4.200000e+02	4.350000e+02	4.510000e+02	4.670000e+02	4.830000e+02	5.000000e+02	5.580000e+02	6.230000e+02	6.950000e+02	7.760000e+02	8.660000e+02	9.670000e+02	1.079000e+03	1.204000e+03	1.344000e+03	1.500000e+03	2.006000e+03	2.682000e+03	3.585000e+03	4.794000e+03	6.409000e+03	8.569000e+03	1.145800e+04	1.531900e+04	2.048300e+04	2.738600e+04	3.661600e+04	4.895700e+04	6.545800e+04	8.752000e+04	1.170170e+05	1.564570e+05	2.091890e+05	2.796930e+05	3.739610e+05	5.000000e+05	


7.291278e-13	5.597330e-13	4.921517e-13	4.514402e-13	4.098515e-13	3.629045e-13	3.331003e-13	3.105085e-13	2.869895e-13	2.665393e-13	2.496160e-13	2.328775e-13	2.159083e-13	2.025657e-13	1.851843e-13	1.682047e-13	1.640350e-13	1.600207e-13	1.556827e-13	1.483395e-13	1.399317e-13	1.345952e-13	1.354425e-13	1.366211e-13	1.461260e-13	1.515032e-13	1.666470e-13	1.726390e-13	1.896588e-13	2.307745e-13	2.603898e-13	2.991327e-13	3.315742e-13	3.522508e-13	3.724167e-13	3.791537e-13	3.790362e-13	3.835975e-13	3.932568e-13	4.129610e-13	4.562300e-13	5.093905e-13	5.696322e-13	6.441862e-13	7.183025e-13	7.721710e-13	7.939297e-13	9.169890e-13	
7.291275e-13	5.562378e-13	4.977770e-13	4.517538e-13	4.045607e-13	3.575413e-13	3.281248e-13	3.038080e-13	2.821285e-13	2.630390e-13	2.511100e-13	2.377010e-13	2.246055e-13	2.098428e-13	1.977990e-13	1.928427e-13	1.736683e-13	1.663350e-13	1.639180e-13	1.575335e-13	1.461297e-13	1.518713e-13	1.484060e-13	1.449658e-13	1.648150e-13	1.777855e-13	1.903380e-13	1.961065e-13	2.064005e-13	2.191860e-13	2.563452e-13	2.957013e-13	3.275927e-13	3.525342e-13	3.637015e-13	3.661382e-13	3.687060e-13	3.720518e-13	3.827768e-13	4.057645e-13	4.383887e-13	4.883150e-13	5.536605e-13	6.342925e-13	7.087170e-13	7.636640e-13	7.904647e-13	9.169940e-13	
7.291275e-13	5.547680e-13	5.022243e-13	4.498908e-13	3.992762e-13	3.546717e-13	3.245902e-13	3.014220e-13	2.818585e-13	2.670435e-13	2.457558e-13	2.394775e-13	2.261145e-13	2.176690e-13	2.037755e-13	2.024410e-13	1.964075e-13	1.888810e-13	1.938617e-13	1.895670e-13	1.909675e-13	1.875820e-13	1.939532e-13	1.920345e-13	2.006272e-13	2.102343e-13	2.262767e-13	2.357298e-13	2.414320e-13	2.462655e-13	2.558777e-13	2.870820e-13	3.129370e-13	3.362297e-13	3.477425e-13	3.456645e-13	3.479430e-13	3.548027e-13	3.672457e-13	3.945325e-13	4.310845e-13	4.795690e-13	5.440288e-13	6.236545e-13	6.966337e-13	7.619912e-13	7.902413e-13	9.169850e-13	
7.291302e-13	5.579710e-13	5.050737e-13	4.462325e-13	3.994062e-13	3.533385e-13	3.223850e-13	3.046355e-13	2.848535e-13	2.716352e-13	2.627590e-13	2.437540e-13	2.344519e-13	2.238909e-13	2.229385e-13	2.166575e-13	2.086292e-13	2.174100e-13	2.134785e-13	2.255052e-13	2.187670e-13	2.264213e-13	2.307892e-13	2.354305e-13	2.402643e-13	2.439053e-13	2.528260e-13	2.558277e-13	2.570842e-13	2.569158e-13	2.597085e-13	2.806948e-13	2.999863e-13	3.140877e-13	3.282030e-13	3.167035e-13	3.195302e-13	3.307790e-13	3.444727e-13	3.768367e-13	4.175278e-13	4.677452e-13	5.388463e-13	6.193178e-13	6.880222e-13	7.598262e-13	7.929565e-13	9.170095e-13	
7.291272e-13	5.606213e-13	5.115570e-13	4.452005e-13	3.995890e-13	3.540790e-13	3.224093e-13	3.088578e-13	2.946348e-13	2.807542e-13	2.659478e-13	2.566260e-13	2.491329e-13	2.381773e-13	2.276965e-13	2.274670e-13	2.306905e-13	2.331625e-13	2.414322e-13	2.422895e-13	2.495445e-13	2.382585e-13	2.509580e-13	2.501190e-13	2.562485e-13	2.593338e-13	2.615130e-13	2.618290e-13	2.612408e-13	2.629425e-13	2.642143e-13	2.674440e-13	2.717600e-13	2.840095e-13	2.869830e-13	2.836877e-13	2.858305e-13	2.955692e-13	3.172697e-13	3.549758e-13	3.989185e-13	4.498522e-13	5.291067e-13	6.109323e-13	6.828235e-13	7.659400e-13	7.902105e-13	9.169760e-13	
7.291267e-13	5.611118e-13	5.171678e-13	4.478007e-13	4.000160e-13	3.558425e-13	3.248870e-13	3.156065e-13	3.052475e-13	2.929263e-13	2.816312e-13	2.785703e-13	2.771587e-13	2.565196e-13	2.430248e-13	2.357220e-13	2.273837e-13	2.367957e-13	2.430242e-13	2.450527e-13	2.464445e-13	2.442430e-13	2.440590e-13	2.442585e-13	2.484618e-13	2.520685e-13	2.549540e-13	2.528182e-13	2.557537e-13	2.628145e-13	2.615455e-13	2.638415e-13	2.639435e-13	2.587865e-13	2.561777e-13	2.504895e-13	2.560463e-13	2.635500e-13	2.942113e-13	3.327705e-13	3.785048e-13	4.285107e-13	5.169423e-13	5.985765e-13	6.763883e-13	7.649892e-13	7.849847e-13	9.169907e-13	
7.291275e-13	5.634305e-13	5.206875e-13	4.524025e-13	4.018585e-13	3.608315e-13	3.319610e-13	3.221163e-13	3.195505e-13	3.157825e-13	3.063841e-13	2.854773e-13	2.711067e-13	2.526325e-13	2.399697e-13	2.480738e-13	2.341958e-13	2.297740e-13	2.294265e-13	2.287290e-13	2.309263e-13	2.309835e-13	2.321500e-13	2.315275e-13	2.340390e-13	2.329593e-13	2.397483e-13	2.455128e-13	2.489558e-13	2.494725e-13	2.500635e-13	2.517625e-13	2.506208e-13	2.494893e-13	2.448777e-13	2.262407e-13	2.234358e-13	2.426585e-13	2.751085e-13	3.147485e-13	3.603120e-13	4.080045e-13	5.053250e-13	5.840845e-13	6.692543e-13	7.522750e-13	7.829978e-13	9.169887e-13	
7.291280e-13	5.651402e-13	5.247888e-13	4.554322e-13	4.043045e-13	3.674982e-13	3.416622e-13	3.323583e-13	3.396290e-13	3.391763e-13	3.271791e-13	3.027507e-13	2.852677e-13	2.654077e-13	2.475082e-13	2.353853e-13	2.285832e-13	2.203817e-13	2.139497e-13	2.095180e-13	2.067020e-13	2.195222e-13	2.179140e-13	2.160923e-13	2.233805e-13	2.291310e-13	2.377670e-13	2.411015e-13	2.482905e-13	2.464578e-13	2.490468e-13	2.486528e-13	2.448570e-13	2.434940e-13	2.395048e-13	2.226072e-13	2.295178e-13	2.422278e-13	2.712103e-13	3.057142e-13	3.459615e-13	4.024470e-13	4.974920e-13	5.694687e-13	6.545955e-13	7.450628e-13	7.773685e-13	9.169835e-13	
7.291272e-13	5.642133e-13	5.335725e-13	4.633908e-13	4.103498e-13	3.781760e-13	3.548822e-13	3.557788e-13	3.655533e-13	3.577526e-13	3.422527e-13	3.186317e-13	2.954094e-13	2.741502e-13	2.588132e-13	2.385082e-13	2.279845e-13	2.126225e-13	1.956972e-13	2.022563e-13	2.077693e-13	2.068345e-13	2.107920e-13	2.142145e-13	2.210882e-13	2.276395e-13	2.357255e-13	2.380420e-13	2.448793e-13	2.452968e-13	2.511723e-13	2.463623e-13	2.453643e-13	2.396210e-13	2.390260e-13	2.401753e-13	2.439033e-13	2.605370e-13	2.823725e-13	3.119837e-13	3.412237e-13	4.038900e-13	4.919343e-13	5.573498e-13	6.536175e-13	7.477313e-13	7.653555e-13	9.170195e-13	
7.291272e-13	5.654375e-13	5.394765e-13	4.721345e-13	4.183370e-13	3.914543e-13	3.772168e-13	3.796597e-13	3.847810e-13	3.764062e-13	3.584628e-13	3.324591e-13	3.051625e-13	2.859365e-13	2.668617e-13	2.469325e-13	2.252265e-13	2.208098e-13	2.035683e-13	2.050147e-13	2.031813e-13	2.060452e-13	2.143120e-13	2.209900e-13	2.249887e-13	2.336532e-13	2.413643e-13	2.492972e-13	2.528453e-13	2.575665e-13	2.532288e-13	2.527772e-13	2.554902e-13	2.572283e-13	2.596095e-13	2.635287e-13	2.709262e-13	2.828390e-13	3.000205e-13	3.208305e-13	3.478950e-13	4.231003e-13	4.895470e-13	5.488490e-13	6.484072e-13	7.397410e-13	7.548297e-13	9.169975e-13	
7.291267e-13	5.744682e-13	5.449200e-13	4.857962e-13	4.317042e-13	4.140813e-13	4.059047e-13	4.023807e-13	4.008170e-13	3.919972e-13	3.714739e-13	3.459250e-13	3.196716e-13	2.976353e-13	2.769521e-13	2.559138e-13	2.407318e-13	2.208003e-13	2.156015e-13	2.120488e-13	2.140142e-13	2.174823e-13	2.196745e-13	2.279317e-13	2.294385e-13	2.451893e-13	2.611132e-13	2.721638e-13	2.812815e-13	2.832547e-13	2.839998e-13	2.877157e-13	2.880975e-13	2.868465e-13	2.890622e-13	2.950497e-13	3.013322e-13	3.085842e-13	3.174705e-13	3.357098e-13	3.843925e-13	4.429250e-13	4.948815e-13	5.448570e-13	6.412018e-13	7.236775e-13	7.560778e-13	9.169890e-13	
7.291268e-13	5.816155e-13	5.544973e-13	4.999185e-13	4.543120e-13	4.434635e-13	4.372245e-13	4.247260e-13	4.178020e-13	4.018586e-13	3.824442e-13	3.588710e-13	3.379555e-13	3.135822e-13	2.909850e-13	2.798637e-13	2.715455e-13	2.613825e-13	2.502050e-13	2.391420e-13	2.421972e-13	2.425300e-13	2.467550e-13	2.574413e-13	2.646082e-13	2.806827e-13	2.907925e-13	3.000897e-13	3.053310e-13	3.226485e-13	3.310808e-13	3.392030e-13	3.463662e-13	3.518113e-13	3.546180e-13	3.590672e-13	3.633003e-13	3.684125e-13	3.774075e-13	3.949000e-13	4.236758e-13	4.623942e-13	5.032952e-13	5.461340e-13	6.303920e-13	7.119997e-13	7.559440e-13	9.170230e-13	
7.291268e-13	5.824350e-13	5.702480e-13	5.197000e-13	4.844000e-13	4.763165e-13	4.675692e-13	4.464435e-13	4.304778e-13	4.167807e-13	3.928993e-13	3.750163e-13	3.607042e-13	3.511925e-13	3.402872e-13	3.322950e-13	3.370890e-13	3.178300e-13	3.079070e-13	2.955250e-13	2.973217e-13	2.953040e-13	2.934365e-13	2.982315e-13	3.215170e-13	3.029517e-13	3.244970e-13	3.363690e-13	3.501963e-13	3.598870e-13	3.700203e-13	3.798245e-13	3.886608e-13	4.007215e-13	4.120650e-13	4.203755e-13	4.248030e-13	4.266608e-13	4.297713e-13	4.380120e-13	4.551233e-13	4.819998e-13	5.153385e-13	5.549425e-13	6.250908e-13	7.081753e-13	7.462743e-13	9.170142e-13	
7.291270e-13	5.804285e-13	5.784473e-13	5.388118e-13	5.142745e-13	5.067200e-13	5.012073e-13	4.793405e-13	4.470077e-13	4.309072e-13	4.214705e-13	4.152797e-13	4.107887e-13	4.023445e-13	3.892000e-13	3.774573e-13	3.660455e-13	3.562810e-13	3.484815e-13	3.400033e-13	3.380703e-13	3.334670e-13	3.391012e-13	3.392065e-13	3.423423e-13	3.516612e-13	3.582950e-13	3.647703e-13	3.713983e-13	3.790583e-13	3.886490e-13	3.997762e-13	4.105830e-13	4.193827e-13	4.278840e-13	4.399277e-13	4.483292e-13	4.533843e-13	4.572675e-13	4.637483e-13	4.753223e-13	4.971432e-13	5.273542e-13	5.636130e-13	6.181022e-13	6.980945e-13	7.351397e-13	9.170040e-13	
7.291270e-13	5.849437e-13	5.867373e-13	5.622245e-13	5.459485e-13	5.363020e-13	5.303305e-13	5.048658e-13	4.831760e-13	4.693812e-13	4.594703e-13	4.522108e-13	4.428275e-13	4.296705e-13	4.125930e-13	3.934613e-13	3.802718e-13	3.694473e-13	3.645780e-13	3.527893e-13	3.478157e-13	3.441785e-13	3.464997e-13	3.495428e-13	3.521758e-13	3.540973e-13	3.555135e-13	3.561967e-13	3.582417e-13	3.629475e-13	3.702090e-13	3.800837e-13	3.925835e-13	4.067725e-13	4.194813e-13	4.290173e-13	4.368487e-13	4.495337e-13	4.609253e-13	4.720515e-13	4.874165e-13	5.096708e-13	5.378963e-13	5.713320e-13	6.122223e-13	6.870642e-13	7.292562e-13	9.170098e-13	
7.291268e-13	5.943525e-13	5.972655e-13	5.837942e-13	5.733970e-13	5.615410e-13	5.461945e-13	5.261628e-13	5.084287e-13	4.938925e-13	4.821523e-13	4.719712e-13	4.562410e-13	4.370635e-13	4.071480e-13	3.900392e-13	3.750312e-13	3.623720e-13	3.557390e-13	3.451348e-13	3.412200e-13	3.423890e-13	3.434702e-13	3.456120e-13	3.480912e-13	3.503065e-13	3.527630e-13	3.559408e-13	3.601493e-13	3.651942e-13	3.701922e-13	3.773495e-13	3.850892e-13	3.917745e-13	4.035957e-13	4.153905e-13	4.258820e-13	4.349488e-13	4.506860e-13	4.683137e-13	4.865428e-13	5.099503e-13	5.399682e-13	5.745190e-13	6.134097e-13	6.767960e-13	7.272795e-13	9.170140e-13	
7.291270e-13	6.004747e-13	6.112085e-13	6.059405e-13	6.002890e-13	5.844317e-13	5.612452e-13	5.425400e-13	5.231418e-13	5.046477e-13	4.912295e-13	4.787877e-13	4.593225e-13	4.368415e-13	4.174260e-13	3.992423e-13	3.819557e-13	3.668930e-13	3.595032e-13	3.475258e-13	3.458795e-13	3.451150e-13	3.468585e-13	3.498455e-13	3.535268e-13	3.571525e-13	3.618137e-13	3.679730e-13	3.754480e-13	3.832807e-13	3.922595e-13	4.000153e-13	4.058128e-13	4.098128e-13	4.124137e-13	4.172985e-13	4.259702e-13	4.355772e-13	4.462572e-13	4.661033e-13	4.877663e-13	5.124930e-13	5.421580e-13	5.765263e-13	6.144212e-13	6.716425e-13	7.237712e-13	9.170145e-13	
7.291237e-13	6.042852e-13	6.214965e-13	6.237195e-13	6.185620e-13	5.953948e-13	5.710623e-13	5.502045e-13	5.306428e-13	5.112840e-13	4.964405e-13	4.800472e-13	4.596972e-13	4.394675e-13	4.221823e-13	4.048497e-13	3.872858e-13	3.748113e-13	3.641752e-13	3.607420e-13	3.577433e-13	3.572838e-13	3.590727e-13	3.626885e-13	3.674955e-13	3.740882e-13	3.840560e-13	3.976085e-13	4.109527e-13	4.239755e-13	4.332860e-13	4.382598e-13	4.389260e-13	4.411085e-13	4.404538e-13	4.405460e-13	4.440245e-13	4.489442e-13	4.570208e-13	4.723827e-13	4.929980e-13	5.152827e-13	5.414972e-13	5.746722e-13	6.131335e-13	6.692008e-13	7.205933e-13	9.170183e-13	
7.291235e-13	6.080413e-13	6.308360e-13	6.445470e-13	6.332810e-13	6.105615e-13	5.857992e-13	5.616437e-13	5.370998e-13	5.170737e-13	4.989568e-13	4.823623e-13	4.644318e-13	4.466378e-13	4.286990e-13	4.127775e-13	3.977053e-13	3.854997e-13	3.770380e-13	3.716630e-13	3.694310e-13	3.701270e-13	3.731622e-13	3.778805e-13	3.841290e-13	3.940030e-13	4.092207e-13	4.271495e-13	4.465202e-13	4.645260e-13	4.781217e-13	4.859342e-13	4.873550e-13	4.829215e-13	4.773648e-13	4.769697e-13	4.752242e-13	4.745695e-13	4.769300e-13	4.861592e-13	5.033737e-13	5.232970e-13	5.459805e-13	5.758205e-13	6.136172e-13	6.679693e-13	7.182005e-13	9.170180e-13	
7.291230e-13	6.150853e-13	6.417842e-13	6.567035e-13	6.372278e-13	6.111685e-13	5.860260e-13	5.643058e-13	5.440968e-13	5.249705e-13	5.059175e-13	4.916397e-13	4.752477e-13	4.577537e-13	4.409665e-13	4.237460e-13	4.080262e-13	3.974372e-13	3.887892e-13	3.828372e-13	3.797155e-13	3.796513e-13	3.826305e-13	3.882247e-13	3.962962e-13	4.117033e-13	4.314645e-13	4.535625e-13	4.772300e-13	4.989688e-13	5.164293e-13	5.281017e-13	5.335007e-13	5.329522e-13	5.258513e-13	5.149163e-13	5.096087e-13	5.046168e-13	5.016550e-13	5.050020e-13	5.149282e-13	5.300565e-13	5.496140e-13	5.760883e-13	6.131817e-13	6.668630e-13	7.177420e-13	9.170185e-13	
7.291265e-13	6.202868e-13	6.518828e-13	6.668405e-13	6.457570e-13	6.193022e-13	5.942028e-13	5.726253e-13	5.545503e-13	5.379192e-13	5.203172e-13	5.048025e-13	4.896705e-13	4.723773e-13	4.534612e-13	4.358347e-13	4.203865e-13	4.079522e-13	4.004020e-13	3.949095e-13	3.915565e-13	3.899965e-13	3.906603e-13	3.940560e-13	4.022812e-13	4.190833e-13	4.433878e-13	4.718432e-13	5.022105e-13	5.296660e-13	5.512155e-13	5.657885e-13	5.739742e-13	5.743053e-13	5.674978e-13	5.550582e-13	5.403013e-13	5.315905e-13	5.251143e-13	5.240578e-13	5.284663e-13	5.390667e-13	5.555330e-13	5.791430e-13	6.136042e-13	6.662115e-13	7.160373e-13	9.170212e-13	
7.291305e-13	6.249607e-13	6.585692e-13	6.647885e-13	6.429692e-13	6.155837e-13	5.952820e-13	5.804610e-13	5.672720e-13	5.527652e-13	5.349670e-13	5.193167e-13	5.021755e-13	4.831223e-13	4.634825e-13	4.462587e-13	4.309790e-13	4.178730e-13	4.082737e-13	4.024358e-13	3.984990e-13	3.960470e-13	3.952425e-13	3.986798e-13	4.065720e-13	4.241630e-13	4.497230e-13	4.809608e-13	5.160247e-13	5.498040e-13	5.774285e-13	5.966200e-13	6.078258e-13	6.085285e-13	6.004623e-13	5.870090e-13	5.710162e-13	5.548755e-13	5.450463e-13	5.408135e-13	5.403672e-13	5.458293e-13	5.594585e-13	5.815395e-13	6.140373e-13	6.663080e-13	7.158122e-13	9.170205e-13	
7.291315e-13	6.287753e-13	6.662402e-13	6.691325e-13	6.474843e-13	6.214240e-13	6.032635e-13	5.919517e-13	5.790995e-13	5.632172e-13	5.455250e-13	5.283998e-13	5.094220e-13	4.884688e-13	4.675530e-13	4.499115e-13	4.347302e-13	4.215162e-13	4.110367e-13	4.038700e-13	3.980732e-13	3.937765e-13	3.926252e-13	3.963365e-13	4.054510e-13	4.257590e-13	4.541920e-13	4.882120e-13	5.254355e-13	5.623348e-13	5.942842e-13	6.208480e-13	6.335592e-13	6.354185e-13	6.289270e-13	6.148227e-13	5.968805e-13	5.796412e-13	5.628663e-13	5.549065e-13	5.523353e-13	5.545587e-13	5.655545e-13	5.860595e-13	6.171620e-13	6.687405e-13	7.165560e-13	9.170295e-13	
7.291275e-13	6.325255e-13	6.705743e-13	6.646395e-13	6.427712e-13	6.201698e-13	6.065990e-13	5.990297e-13	5.871213e-13	5.686045e-13	5.503790e-13	5.306900e-13	5.082510e-13	4.854535e-13	4.637885e-13	4.462813e-13	4.310000e-13	4.178260e-13	4.078597e-13	3.999940e-13	3.930333e-13	3.870740e-13	3.850290e-13	3.876590e-13	3.965560e-13	4.157975e-13	4.470557e-13	4.856133e-13	5.276740e-13	5.699852e-13	6.174530e-13	6.456545e-13	6.605053e-13	6.634138e-13	6.512430e-13	6.390572e-13	6.214105e-13	6.022317e-13	5.836970e-13	5.690428e-13	5.632730e-13	5.625307e-13	5.703855e-13	5.891237e-13	6.198735e-13	6.711540e-13	7.176438e-13	9.170235e-13	
7.291267e-13	6.349495e-13	6.740215e-13	6.664840e-13	6.443800e-13	6.241137e-13	6.122583e-13	6.042150e-13	5.890660e-13	5.700885e-13	5.495385e-13	5.262633e-13	5.017488e-13	4.773895e-13	4.570622e-13	4.396932e-13	4.242138e-13	4.105860e-13	4.004055e-13	3.922073e-13	3.846347e-13	3.785675e-13	3.760965e-13	3.785322e-13	3.870137e-13	4.027940e-13	4.329092e-13	4.719093e-13	5.168265e-13	5.637423e-13	6.181958e-13	6.626828e-13	6.868830e-13	6.936315e-13	6.833290e-13	6.607975e-13	6.430370e-13	6.226422e-13	6.027677e-13	5.865105e-13	5.743730e-13	5.720867e-13	5.771905e-13	5.942010e-13	6.243365e-13	6.734308e-13	7.185645e-13	9.170228e-13	
7.291235e-13	6.359605e-13	6.695082e-13	6.614440e-13	6.400742e-13	6.206018e-13	6.100970e-13	6.016152e-13	5.858407e-13	5.665860e-13	5.448787e-13	5.192945e-13	4.935827e-13	4.698640e-13	4.503160e-13	4.328207e-13	4.173310e-13	4.036525e-13	3.936138e-13	3.844905e-13	3.764180e-13	3.702348e-13	3.676853e-13	3.700508e-13	3.786338e-13	3.939048e-13	4.203810e-13	4.587035e-13	5.039050e-13	5.514397e-13	6.076995e-13	6.617985e-13	6.986432e-13	7.158998e-13	7.127680e-13	6.925707e-13	6.654367e-13	6.436043e-13	6.216620e-13	6.035515e-13	5.891398e-13	5.816098e-13	5.843150e-13	5.987442e-13	6.279645e-13	6.752937e-13	7.203153e-13	9.170240e-13	
7.291267e-13	6.376765e-13	6.704225e-13	6.603323e-13	6.394503e-13	6.203125e-13	6.090308e-13	5.972497e-13	5.806762e-13	5.614083e-13	5.383178e-13	5.124360e-13	4.868945e-13	4.648247e-13	4.448610e-13	4.273818e-13	4.119118e-13	3.984462e-13	3.879275e-13	3.789828e-13	3.708375e-13	3.647535e-13	3.617443e-13	3.635240e-13	3.715285e-13	3.863175e-13	4.078500e-13	4.452507e-13	4.912477e-13	5.414220e-13	5.961112e-13	6.568120e-13	7.018855e-13	7.282687e-13	7.337870e-13	7.198813e-13	6.909920e-13	6.652527e-13	6.417577e-13	6.212002e-13	6.053108e-13	5.922823e-13	5.924540e-13	6.044717e-13	6.335612e-13	6.792655e-13	7.224947e-13	9.170228e-13	
7.291363e-13	6.396492e-13	6.683988e-13	6.558267e-13	6.332323e-13	6.129355e-13	6.004653e-13	5.877903e-13	5.732875e-13	5.538887e-13	5.315110e-13	5.067365e-13	4.817325e-13	4.603105e-13	4.405887e-13	4.223782e-13	4.069533e-13	3.935783e-13	3.839672e-13	3.752815e-13	3.674998e-13	3.615417e-13	3.586150e-13	3.598422e-13	3.669693e-13	3.805987e-13	4.007860e-13	4.317827e-13	4.765313e-13	5.280660e-13	5.810395e-13	6.476715e-13	7.039343e-13	7.392785e-13	7.514963e-13	7.426440e-13	7.170547e-13	6.861323e-13	6.621295e-13	6.390500e-13	6.205803e-13	6.056883e-13	6.010405e-13	6.105017e-13	6.392302e-13	6.826160e-13	7.244047e-13	9.170243e-13	
7.291358e-13	6.409290e-13	6.669680e-13	6.519110e-13	6.291338e-13	6.079760e-13	5.919730e-13	5.791880e-13	5.636943e-13	5.449632e-13	5.238782e-13	5.011725e-13	4.765652e-13	4.553328e-13	4.350297e-13	4.166465e-13	4.009023e-13	3.886120e-13	3.795775e-13	3.712075e-13	3.640370e-13	3.605915e-13	3.566010e-13	3.581943e-13	3.648397e-13	3.775850e-13	3.968160e-13	4.228288e-13	4.653448e-13	5.158123e-13	5.698215e-13	6.336915e-13	6.978742e-13	7.443968e-13	7.670963e-13	7.652920e-13	7.439027e-13	7.084487e-13	6.822157e-13	6.567660e-13	6.356570e-13	6.185255e-13	6.104888e-13	6.181765e-13	6.447845e-13	6.856800e-13	7.254450e-13	9.170295e-13	
7.291267e-13	6.395955e-13	6.619815e-13	6.465888e-13	6.220645e-13	5.977350e-13	5.793705e-13	5.684495e-13	5.529800e-13	5.358368e-13	5.158648e-13	4.945098e-13	4.711520e-13	4.501745e-13	4.291747e-13	4.106360e-13	3.942633e-13	3.828030e-13	3.711025e-13	3.647900e-13	3.603555e-13	3.568682e-13	3.554582e-13	3.574577e-13	3.642793e-13	3.768097e-13	3.956510e-13	4.213730e-13	4.597012e-13	5.097795e-13	5.652693e-13	6.235182e-13	6.903237e-13	7.429298e-13	7.743403e-13	7.824065e-13	7.669110e-13	7.333170e-13	7.020970e-13	6.744453e-13	6.500343e-13	6.308490e-13	6.210937e-13	6.266292e-13	6.505780e-13	6.896940e-13	7.281907e-13	9.170335e-13	


5.823037e-13	5.018640e-13	5.193038e-13	5.116330e-13	4.843782e-13	4.596080e-13	4.480785e-13	4.371847e-13	4.226478e-13	4.069807e-13	3.920835e-13	3.778508e-13	3.602548e-13	3.435705e-13	3.254495e-13	3.154247e-13	3.012580e-13	2.908970e-13	2.845593e-13	2.791643e-13	2.656647e-13	2.707290e-13	2.697480e-13	2.676420e-13	2.721390e-13	2.878350e-13	3.043847e-13	3.271720e-13	3.553185e-13	3.939978e-13	4.417190e-13	4.884912e-13	5.297650e-13	5.699385e-13	5.920013e-13	5.931380e-13	5.799960e-13	5.613308e-13	5.371073e-13	5.125165e-13	4.910488e-13	4.790295e-13	4.744375e-13	4.802817e-13	4.993080e-13	5.324712e-13	5.712168e-13	7.219033e-13	
