17025             -0.361289520540064  0                 0                 0.932453689117016  0                 0                 0.00022794240039166
17040             -0.362883084749097  0                 0                 0.931834677828091  0                 0                 0.00022794238630161
17055             -0.364475588289804  0                 0                 0.931212943177232  0                 0                 0.000227942372245625
17070             -0.366067026508336  0                 0                 0.930588486981946  0                 0                 0.000227942358223769
17085             -0.367657394753958  0                 0                 0.929961311067688  0                 0                 0.000227942344236107
17100             -0.369246688379062  0                 0                 0.929331417267865  0                 0                 0.0002279423302827
17115             -0.370834902739182  0                 0                 0.928698807423818  0                 0                 0.000227942316363614
17130             -0.37242203319301  0                 0                 0.928063483384831  0                 0                 0.00022794230247891
17145             -0.374008075102405  0                 0                 0.927425447008111  0                 0                 0.000227942288628652
17160             -0.375593023832408  0                 0                 0.926784700158796  0                 0                 0.000227942274812903
17175             -0.377176874751258  0                 0                 0.926141244709939  0                 0                 0.000227942261031725
17190             -0.378759623230403  0                 0                 0.925495082542509  0                 0                 0.000227942247285181
17205             -0.380341264644513  0                 0                 0.924846215545382  0                 0                 0.000227942233573333
17220             -0.381921794371495  0                 0                 0.924194645615337  0                 0                 0.000227942219896244
17235             -0.383501207792508  0                 0                 0.923540374657053  0                 0                 0.000227942206253976
17250             -0.385079500291974  0                 0                 0.922883404583096  0                 0                 0.00022794219264659
17265             -0.386656667257589  0                 0                 0.922223737313921  0                 0                 0.000227942179074148
17280             -0.388232704080345  0                 0                 0.921561374777863  0                 0                 0.000227942165536712
17295             -0.389807606154534  0                 0                 0.920896318911132  0                 0                 0.000227942152034344
17310             -0.391381368877766  0                 0                 0.920228571657807  0                 0                 0.000227942138567104
17325             -0.392953987650984  0                 0                 0.91955813496983  0                 0                 0.000227942125135053
17340             -0.394525457878474  0                 0                 0.918885010807001  0                 0                 0.000227942111738254
17355             -0.39609577496788  0                 0                 0.918209201136972  0                 0                 0.000227942098376765
17370             -0.397664934330216  0                 0                 0.917530707935242  0                 0                 0.000227942085050649
17385             -0.399232931379883  0                 0                 0.91684953318515  0                 0                 0.000227942071759965
17400             -0.400799761534679  0                 0                 0.916165678877869  0                 0                 0.000227942058504774
17415             -0.402365420215812  0                 0                 0.915479147012402  0                 0                 0.000227942045285136
17430             -0.403929902847918  0                 0                 0.914789939595574  0                 0                 0.000227942032101111
17445             -0.405493204859067  0                 0                 0.914098058642028  0                 0                 0.000227942018952758
17460             -0.407055321680784  0                 0                 0.913403506174218  0                 0                 0.000227942005840139
17475             -0.408616248748057  0                 0                 0.912706284222404  0                 0                 0.000227941992763311
17490             -0.410175981499352  0                 0                 0.912006394824644  0                 0                 0.000227941979722334
17505             -0.411734515376629  0                 0                 0.911303840026791  0                 0                 0.000227941966717268
17520             -0.413291845825349  0                 0                 0.910598621882483  0                 0                 0.000227941953748171
17535             -0.414847968294495  0                 0                 0.909890742453143  0                 0                 0.000227941940815102
17550             -0.416402878236577  0                 0                 0.909180203807967  0                 0                 0.000227941927918121
17565             -0.417956571107654  0                 0                 0.908467008023921  0                 0                 0.000227941915057285
17580             -0.41950904236734  0                 0                 0.907751157185734  0                 0                 0.000227941902232653
17595             -0.421060287478821  0                 0                 0.907032653385893  0                 0                 0.000227941889444283
17610             -0.422610301908869  0                 0                 0.906311498724636  0                 0                 0.000227941876692234
17625             -0.424159081127851  0                 0                 0.905587695309946  0                 0                 0.000227941863976562
17640             -0.425706620609746  0                 0                 0.904861245257543  0                 0                 0.000227941851297326
17655             -0.427252915832159  0                 0                 0.904132150690882  0                 0                 0.000227941838654583
17670             -0.428797962276329  0                 0                 0.903400413741144  0                 0                 0.000227941826048391
17685             -0.430341755427148  0                 0                 0.902666036547229  0                 0                 0.000227941813478806
17700             -0.43188429077317  0                 0                 0.901929021255751  0                 0                 0.000227941800945887
17715             -0.433425563806628  0                 0                 0.901189370021034  0                 0                 0.000227941788449689
17730             -0.434965570023444  0                 0                 0.9004470850051   0                 0                 0.000227941775990269
17745             -0.436504304923242  0                 0                 0.899702168377669  0                 0                 0.000227941763567685
17760             -0.438041764009364  0                 0                 0.898954622316147  0                 0                 0.000227941751181992
17775             -0.43957794278888  0                 0                 0.898204449005625  0                 0                 0.000227941738833246
17790             -0.441112836772605  0                 0                 0.897451650638867  0                 0                 0.000227941726521504
17805             -0.442646441475107  0                 0                 0.89669622941631  0                 0                 0.000227941714246821
17820             -0.444178752414724  0                 0                 0.89593818754605  0                 0                 0.000227941702009254
17835             -0.445709765113577  0                 0                 0.895177527243843  0                 0                 0.000227941689808857
17850             -0.447239475097579  0                 0                 0.894414250733095  0                 0                 0.000227941677645686
17865             -0.448767877896455  0                 0                 0.893648360244853  0                 0                 0.000227941665519797
17880             -0.450294969043748  0                 0                 0.892879858017803  0                 0                 0.000227941653431243
17895             -0.451820744076835  0                 0                 0.892108746298262  0                 0                 0.000227941641380081
17910             -0.453345198536943  0                 0                 0.89133502734017  0                 0                 0.000227941629366365
17925             -0.454868327969157  0                 0                 0.890558703405085  0                 0                 0.000227941617390149
17940             -0.456390127922435  0                 0                 0.889779776762175  0                 0                 0.000227941605451487
17955             -0.457910593949623  0                 0                 0.888998249688213  0                 0                 0.000227941593550435
17970             -0.459429721607463  0                 0                 0.888214124467569  0                 0                 0.000227941581687045
17985             -0.460947506456613  0                 0                 0.887427403392205  0                 0                 0.000227941569861372
18000             -0.462463944061654  0                 0                 0.886638088761667  0                 0                 0.000227941558073469
18015             -0.463979029991105  0                 0                 0.885846182883075  0                 0                 0.00022794154632339
18030             -0.465492759817436  0                 0                 0.885051688071125  0                 0                 0.000227941534611188
18045             -0.467005129117083  0                 0                 0.884254606648073  0                 0                 0.000227941522936917
18060             -0.468516133470455  0                 0                 0.883454940943734  0                 0                 0.000227941511300628
18075             -0.470025768461953  0                 0                 0.882652693295473  0                 0                 0.000227941499702376
18090             -0.471534029679982  0                 0                 0.881847866048197  0                 0                 0.000227941488142213
18105             -0.473040912716961  0                 0                 0.881040461554352  0                 0                 0.00022794147662019
18120             -0.474546413169337  0                 0                 0.880230482173913  0                 0                 0.000227941465136361
18135             -0.476050526637598  0                 0                 0.879417930274376  0                 0                 0.000227941453690778
18150             -0.477553248726289  0                 0                 0.878602808230755  0                 0                 0.000227941442283492
18165             -0.479054575044018  0                 0                 0.877785118425573  0                 0                 0.000227941430914556
18180             -0.480554501203475  0                 0                 0.876964863248854  0                 0                 0.00022794141958402
18195             -0.482053022821442  0                 0                 0.876142045098118  0                 0                 0.000227941408291936
18210             -0.483550135518808  0                 0                 0.875316666378371  0                 0                 0.000227941397038356
18225             -0.485045834920577  0                 0                 0.874488729502103  0                 0                 0.000227941385823331
18240             -0.486540116655887  0                 0                 0.873658236889276  0                 0                 0.000227941374646911
18255             -0.488032976358018  0                 0                 0.872825190967319  0                 0                 0.000227941363509147
18270             -0.489524409664407  0                 0                 0.871989594171121  0                 0                 0.00022794135241009
18285             -0.49101441221666  0                 0                 0.871151448943024  0                 0                 0.00022794134134979
18300             -0.492502979660564  0                 0                 0.870310757732816  0                 0                 0.000227941330328297
18315             -0.493990107646104  0                 0                 0.869467522997721  0                 0                 0.000227941319345662
18330             -0.495475791827468  0                 0                 0.868621747202397  0                 0                 0.000227941308401934
18345             -0.496960027863067  0                 0                 0.867773432818925  0                 0                 0.000227941297497162
18360             -0.498442811415544  0                 0                 0.866922582326802  0                 0                 0.000227941286631397
18375             -0.499924138151786  0                 0                 0.866069198212935  0                 0                 0.000227941275804687
18390             -0.501404003742941  0                 0                 0.865213282971633  0                 0                 0.000227941265017082
18405             -0.502882403864424  0                 0                 0.864354839104601  0                 0                 0.000227941254268631
18420             -0.504359334195936  0                 0                 0.86349386912093  0                 0                 0.000227941243559382
18435             -0.505834790421473  0                 0                 0.862630375537093  0                 0                 0.000227941232889384
18450             -0.50730876822934  0                 0                 0.861764360876935  0                 0                 0.000227941222258686
18465             -0.508781263312162  0                 0                 0.860895827671666  0                 0                 0.000227941211667335
18480             -0.510252271366899  0                 0                 0.860024778459855  0                 0                 0.00022794120111538
18495             -0.511721788094856  0                 0                 0.859151215787422  0                 0                 0.000227941190602869
18510             -0.513189809201699  0                 0                 0.858275142207629  0                 0                 0.000227941180129849
18525             -0.514656330397462  0                 0                 0.857396560281076  0                 0                 0.000227941169696368
18540             -0.516121347396566  0                 0                 0.856515472575689  0                 0                 0.000227941159302473
18555             -0.517584855917826  0                 0                 0.855631881666716  0                 0                 0.000227941148948211
18570             -0.519046851684468  0                 0                 0.854745790136719  0                 0                 0.00022794113863363
18585             -0.520507330424137  0                 0                 0.853857200575565  0                 0                 0.000227941128358776
18600             -0.521966287868915  0                 0                 0.852966115580418  0                 0                 0.000227941118123696
18615             -0.523423719755327  0                 0                 0.852072537755735  0                 0                 0.000227941107928436
18630             -0.524879621824359  0                 0                 0.851176469713255  0                 0                 0.000227941097773042
18645             -0.526333989821468  0                 0                 0.850277914071992  0                 0                 0.000227941087657561
18660             -0.527786819496593  0                 0                 0.849376873458227  0                 0                 0.000227941077582038
18675             -0.52923810660417  0                 0                 0.848473350505503  0                 0                 0.00022794106754652
18690             -0.530687846903145  0                 0                 0.847567347854615  0                 0                 0.000227941057551052
18705             -0.532136036156983  0                 0                 0.846658868153601  0                 0                 0.000227941047595678
18720             -0.533582670133682  0                 0                 0.845747914057737  0                 0                 0.000227941037680445
18735             -0.535027744605786  0                 0                 0.844834488229528  0                 0                 0.000227941027805397
18750             -0.536471255350397  0                 0                 0.843918593338701  0                 0                 0.000227941017970579
18765             -0.537913198149188  0                 0                 0.843000232062195  0                 0                 0.000227941008176036
18780             -0.539353568788414  0                 0                 0.842079407084156  0                 0                 0.000227940998421812
18795             -0.540792363058923  0                 0                 0.841156121095928  0                 0                 0.000227940988707951
18810             -0.542229576756174  0                 0                 0.840230376796044  0                 0                 0.000227940979034498
18825             -0.543665205680241  0                 0                 0.839302176890221  0                 0                 0.000227940969401497
18840             -0.545099245635833  0                 0                 0.838371524091347  0                 0                 0.00022794095980899
18855             -0.546531692432302  0                 0                 0.837438421119479  0                 0                 0.000227940950257022
18870             -0.547962541883656  0                 0                 0.836502870701831  0                 0                 0.000227940940745636
18885             -0.54939178980857  0                 0                 0.83556487557277  0                 0                 0.000227940931274875
18900             -0.550819432030402  0                 0                 0.834624438473801  0                 0                 0.000227940921844783
18915             -0.552245464377202  0                 0                 0.833681562153566  0                 0                 0.000227940912455401
18930             -0.553669882681724  0                 0                 0.832736249367835  0                 0                 0.000227940903106772
18945             -0.55509268278144  0                 0                 0.831788502879492  0                 0                 0.00022794089379894
18960             -0.556513860518551  0                 0                 0.830838325458534  0                 0                 0.000227940884531946
18975             -0.55793341174    0                 0                 0.829885719882061  0                 0                 0.000227940875305832
18990             -0.559351332297482  0                 0                 0.828930688934264  0                 0                 0.00022794086612064
19005             -0.560767618047461  0                 0                 0.827973235406423  0                 0                 0.000227940856976412
19020             -0.562182264851174  0                 0                 0.827013362096893  0                 0                 0.000227940847873189
19035             -0.563595268574652  0                 0                 0.8260510718111   0                 0                 0.000227940838811013
19050             -0.565006625088727  0                 0                 0.825086367361532  0                 0                 0.000227940829789924
19065             -0.566416330269042  0                 0                 0.824119251567729  0                 0                 0.000227940820809964
19080             -0.56782437999607  0                 0                 0.823149727256275  0                 0                 0.000227940811871174
19095             -0.569230770155121  0                 0                 0.822177797260793  0                 0                 0.000227940802973593
19110             -0.570635496636354  0                 0                 0.821203464421932  0                 0                 0.000227940794117263
19125             -0.572038555334789  0                 0                 0.820226731587364  0                 0                 0.000227940785302223
19140             -0.573439942150324  0                 0                 0.819247601611768  0                 0                 0.000227940776528514
19155             -0.57483965298774  0                 0                 0.818266077356832  0                 0                 0.000227940767796175
19170             -0.576237683756716  0                 0                 0.817282161691234  0                 0                 0.000227940759105246
19185             -0.577634030371842  0                 0                 0.816295857490643  0                 0                 0.000227940750455766
19200             -0.57902868875263  0                 0                 0.815307167637702  0                 0                 0.000227940741847775
19215             -0.580421654823525  0                 0                 0.814316095022027  0                 0                 0.000227940733281312
19230             -0.581812924513917  0                 0                 0.813322642540194  0                 0                 0.000227940724756415
19245             -0.583202493758156  0                 0                 0.812326813095733  0                 0                 0.000227940716273124
19260             -0.58459035849556  0                 0                 0.811328609599116  0                 0                 0.000227940707831476
19275             -0.585976514670427  0                 0                 0.810328034967754  0                 0                 0.00022794069943151
19290             -0.58736095823205  0                 0                 0.809325092125983  0                 0                 0.000227940691073265
19305             -0.588743685134726  0                 0                 0.808319784005058  0                 0                 0.000227940682756778
19320             -0.590124691337771  0                 0                 0.807312113543147  0                 0                 0.000227940674482086
19335             -0.591503972805525  0                 0                 0.806302083685316  0                 0                 0.000227940666249228
19350             -0.592881525507373  0                 0                 0.805289697383526  0                 0                 0.000227940658058241
19365             -0.59425734541775  0                 0                 0.804274957596623  0                 0                 0.000227940649909161
19380             -0.595631428516155  0                 0                 0.803257867290328  0                 0                 0.000227940641802027
19395             -0.597003770787163  0                 0                 0.802238429437228  0                 0                 0.000227940633736874
19410             -0.598374368220435  0                 0                 0.801216647016771  0                 0                 0.000227940625713739
19425             -0.599743216810733  0                 0                 0.800192523015252  0                 0                 0.000227940617732659
19440             -0.601110312557929  0                 0                 0.79916606042581  0                 0                 0.00022794060979367
19455             -0.602475651467018  0                 0                 0.798137262248414  0                 0                 0.000227940601896808
19470             -0.603839229548127  0                 0                 0.797106131489858  0                 0                 0.000227940594042109
19485             -0.605201042816531  0                 0                 0.796072671163748  0                 0                 0.000227940586229608
19500             -0.606561087292661  0                 0                 0.7950368842905   0                 0                 0.000227940578459341
19515             -0.607919359002119  0                 0                 0.793998773897324  0                 0                 0.000227940570731343
19530             -0.609275853975685  0                 0                 0.79295834301822  0                 0                 0.000227940563045649
19545             -0.610630568249333  0                 0                 0.791915594693966  0                 0                 0.000227940555402295
19560             -0.61198349786424  0                 0                 0.790870531972112  0                 0                 0.000227940547801314
19575             -0.613334638866799  0                 0                 0.789823157906968  0                 0                 0.000227940540242741
19590             -0.614683987308629  0                 0                 0.788773475559598  0                 0                 0.000227940532726611
19605             -0.616031539246587  0                 0                 0.787721487997809  0                 0                 0.000227940525252958
19620             -0.617377290742783  0                 0                 0.786667198296143  0                 0                 0.000227940517821815
19635             -0.618721237864584  0                 0                 0.785610609535868  0                 0                 0.000227940510433216
19650             -0.620063376684634  0                 0                 0.784551724804968  0                 0                 0.000227940503087195
19665             -0.621403703280858  0                 0                 0.783490547198137  0                 0                 0.000227940495783786
19680             -0.622742213736479  0                 0                 0.782427079816765  0                 0                 0.00022794048852302
19695             -0.624078904140026  0                 0                 0.781361325768933  0                 0                 0.000227940481304932
19710             -0.625413770585349  0                 0                 0.780293288169403  0                 0                 0.000227940474129554
19725             -0.626746809171624  0                 0                 0.779222970139606  0                 0                 0.000227940466996919
19740             -0.628078016003372  0                 0                 0.778150374807639  0                 0                 0.000227940459907058
19755             -0.629407387190465  0                 0                 0.77707550530825  0                 0                 0.000227940452860004
19770             -0.630734918848142  0                 0                 0.775998364782832  0                 0                 0.00022794044585579
19785             -0.632060607097013  0                 0                 0.774918956379412  0                 0                 0.000227940438894446
19800             -0.633384448063078  0                 0                 0.773837283252643  0                 0                 0.000227940431976005
19815             -0.634706437877736  0                 0                 0.772753348563795  0                 0                 0.000227940425100498
19830             -0.636026572677792  0                 0                 0.771667155480744  0                 0                 0.000227940418267955
19845             -0.637344848605475  0                 0                 0.770578707177966  0                 0                 0.000227940411478409
19860             -0.638661261808445  0                 0                 0.769488006836524  0                 0                 0.00022794040473189
19875             -0.639975808439804  0                 0                 0.768395057644061  0                 0                 0.000227940398028428
19890             -0.641288484658111  0                 0                 0.767299862794791  0                 0                 0.000227940391368054
19905             -0.642599286627389  0                 0                 0.766202425489486  0                 0                 0.000227940384750798
19920             -0.643908210517138  0                 0                 0.765102748935474  0                 0                 0.00022794037817669
19935             -0.645215252502347  0                 0                 0.76400083634662  0                 0                 0.00022794037164576
19950             -0.646520408763503  0                 0                 0.762896690943325  0                 0                 0.000227940365158038
19965             -0.647823675486605  0                 0                 0.761790315952512  0                 0                 0.000227940358713553
19980             -0.649125048863172  0                 0                 0.760681714607618  0                 0                 0.000227940352312334
19995             -0.650424525090257  0                 0                 0.759570890148586  0                 0                 0.00022794034595441
20010             -0.651722100370456  0                 0                 0.758457845821851  0                 0                 0.000227940339639811
20025             -0.653017770911921  0                 0                 0.757342584880335  0                 0                 0.000227940333368564
20040             -0.654311532928368  0                 0                 0.756225110583436  0                 0                 0.000227940327140699
20055             -0.655603382639092  0                 0                 0.755105426197019  0                 0                 0.000227940320956243
20070             -0.656893316268975  0                 0                 0.753983534993404  0                 0                 0.000227940314815225
20085             -0.658181330048499  0                 0                 0.75285944025136  0                 0                 0.000227940308717673
20100             -0.659467420213754  0                 0                 0.751733145256092  0                 0                 0.000227940302663613
20115             -0.660751583006453  0                 0                 0.750604653299237  0                 0                 0.000227940296653074
20130             -0.662033814673942  0                 0                 0.749473967678845  0                 0                 0.000227940290686083
20145             -0.663314111469206  0                 0                 0.748341091699379  0                 0                 0.000227940284762667
20160             -0.664592469650889  0                 0                 0.7472060286717   0                 0                 0.000227940278882853
20175             -0.665868885483296  0                 0                 0.746068781913058  0                 0                 0.000227940273046668
20190             -0.66714335523641  0                 0                 0.744929354747084  0                 0                 0.000227940267254137
20205             -0.668415875185899  0                 0                 0.743787750503778  0                 0                 0.000227940261505288
20220             -0.66968644161313  0                 0                 0.742643972519501  0                 0                 0.000227940255800146
20235             -0.670955050805178  0                 0                 0.741498024136965  0                 0                 0.000227940250138738
20250             -0.672221699054836  0                 0                 0.740349908705222  0                 0                 0.000227940244521088
20265             -0.67348638266063  0                 0                 0.739199629579656  0                 0                 0.000227940238947223
20280             -0.674749097926824  0                 0                 0.738047190121972  0                 0                 0.000227940233417168
20295             -0.676009841163434  0                 0                 0.736892593700187  0                 0                 0.000227940227930948
20310             -0.677268608686241  0                 0                 0.735735843688619  0                 0                 0.000227940222488587
20325             -0.678525396816797  0                 0                 0.734576943467877  0                 0                 0.000227940217090111
20340             -0.679780201882437  0                 0                 0.733415896424855  0                 0                 0.000227940211735544
20355             -0.681033020216293  0                 0                 0.732252705952716  0                 0                 0.00022794020642491
20370             -0.682283848157302  0                 0                 0.731087375450886  0                 0                 0.000227940201158233
20385             -0.683532682050216  0                 0                 0.729919908325043  0                 0                 0.000227940195935538
20400             -0.684779518245614  0                 0                 0.728750307987109  0                 0                 0.000227940190756847
20415             -0.686024353099912  0                 0                 0.727578577855236  0                 0                 0.000227940185622185
20430             -0.687267182975377  0                 0                 0.726404721353799  0                 0                 0.000227940180531575
20445             -0.68850800424013  0                 0                 0.725228741913387  0                 0                 0.000227940175485039
20460             -0.689746813268165  0                 0                 0.724050642970788  0                 0                 0.000227940170482602
20475             -0.690983606439354  0                 0                 0.722870427968986  0                 0                 0.000227940165524284
20490             -0.69221838013946  0                 0                 0.721688100357144  0                 0                 0.00022794016061011
20505             -0.693451130760147  0                 0                 0.720503663590598  0                 0                 0.000227940155740101
20520             -0.69468185469899  0                 0                 0.719317121130848  0                 0                 0.000227940150914279
20535             -0.695910548359488  0                 0                 0.718128476445544  0                 0                 0.000227940146132667
20550             -0.697137208151069  0                 0                 0.716937733008477  0                 0                 0.000227940141395285
20565             -0.698361830489107  0                 0                 0.715744894299571  0                 0                 0.000227940136702156
20580             -0.699584411794929  0                 0                 0.714549963804872  0                 0                 0.000227940132053301
20595             -0.700804948495825  0                 0                 0.713352945016536  0                 0                 0.00022794012744874
20610             -0.702023437025059  0                 0                 0.712153841432821  0                 0                 0.000227940122888495
20625             -0.703239873821882  0                 0                 0.710952656558075  0                 0                 0.000227940118372587
20640             -0.704454255331538  0                 0                 0.709749393902727  0                 0                 0.000227940113901035
20655             -0.705666578005278  0                 0                 0.708544056983277  0                 0                 0.000227940109473861
20670             -0.706876838300368  0                 0                 0.707336649322284  0                 0                 0.000227940105091084
20685             -0.708085032680101  0                 0                 0.706127174448358  0                 0                 0.000227940100752724
20700             -0.709291157613805  0                 0                 0.704915635896147  0                 0                 0.000227940096458801
20715             -0.710495209576857  0                 0                 0.703702037206329  0                 0                 0.000227940092209335
20730             -0.71169718505069  0                 0                 0.702486381925603  0                 0                 0.000227940088004344
20745             -0.712897080522806  0                 0                 0.701268673606671  0                 0                 0.000227940083843847
20760             -0.714094892486782  0                 0                 0.70004891580824  0                 0                 0.000227940079727865
20775             -0.715290617442285  0                 0                 0.698827112094998  0                 0                 0.000227940075656414
20790             -0.716484251895079  0                 0                 0.697603266037616  0                 0                 0.000227940071629515
20805             -0.717675792357039  0                 0                 0.696377381212728  0                 0                 0.000227940067647184
20820             -0.718865235346155  0                 0                 0.695149461202925  0                 0                 0.000227940063709441
20835             -0.720052577386548  0                 0                 0.693919509596747  0                 0                 0.000227940059816302
20850             -0.721237815008477  0                 0                 0.692687529988666  0                 0                 0.000227940055967786
20865             -0.72242094474835  0                 0                 0.691453525979079  0                 0                 0.00022794005216391
20880             -0.723601963148735  0                 0                 0.690217501174301  0                 0                 0.000227940048404692
20895             -0.72478086675837  0                 0                 0.688979459186547  0                 0                 0.000227940044690147
20910             -0.725957652132169  0                 0                 0.687739403633927  0                 0                 0.000227940041020295
20925             -0.727132315831238  0                 0                 0.686497338140434  0                 0                 0.00022794003739515
20940             -0.728304854422882  0                 0                 0.685253266335932  0                 0                 0.000227940033814729
20955             -0.729475264480616  0                 0                 0.684007191856149  0                 0                 0.000227940030279049
20970             -0.730643542584173  0                 0                 0.682759118342663  0                 0                 0.000227940026788126
20985             -0.731809685319516  0                 0                 0.68150904944289  0                 0                 0.000227940023341975
21000             -0.732973689278848  0                 0                 0.680256988810078  0                 0                 0.000227940019940612
21015             -0.734135551060621  0                 0                 0.679002940103295  0                 0                 0.000227940016584053
21030             -0.735295267269546  0                 0                 0.677746906987415  0                 0                 0.000227940013272313
21045             -0.736452834516603  0                 0                 0.67648889313311  0                 0                 0.000227940010005407
21060             -0.737608249419053  0                 0                 0.675228902216841  0                 0                 0.000227940006783349
21075             -0.738761508600443  0                 0                 0.673966937920843  0                 0                 0.000227940003606154
21090             -0.739912608690621  0                 0                 0.672703003933118  0                 0                 0.000227940000473838
21105             -0.741061546325743  0                 0                 0.67143710394742  0                 0                 0.000227939997386413
21120             -0.742208318148284  0                 0                 0.67016924166325  0                 0                 0.000227939994343894
21135             -0.743352920807046  0                 0                 0.668899420785841  0                 0                 0.000227939991346295
21150             -0.74449535095717  0                 0                 0.667627645026148  0                 0                 0.000227939988393629
21165             -0.745635605260145  0                 0                 0.666353918100837  0                 0                 0.000227939985485909
21180             -0.746773680383819  0                 0                 0.665078243732274  0                 0                 0.00022793998262315
21195             -0.747909573002403  0                 0                 0.663800625648518  0                 0                 0.000227939979805364
21210             -0.749043279796489  0                 0                 0.662521067583302  0                 0                 0.000227939977032563
21225             -0.750174797453055  0                 0                 0.661239573276031  0                 0                 0.000227939974304761
21240             -0.751304122665475  0                 0                 0.659956146471764  0                 0                 0.000227939971621969
21255             -0.752431252133529  0                 0                 0.658670790921209  0                 0                 0.0002279399689842
21270             -0.753556182563411  0                 0                 0.657383510380705  0                 0                 0.000227939966391466
21285             -0.754678910667745  0                 0                 0.656094308612219  0                 0                 0.000227939963843779
21300             -0.755799433165585  0                 0                 0.65480318938333  0                 0                 0.000227939961341149
21315             -0.756917746782432  0                 0                 0.653510156467217  0                 0                 0.000227939958883589
21330             -0.75803384825024  0                 0                 0.652215213642654  0                 0                 0.00022793995647111
21345             -0.759147734307428  0                 0                 0.65091836469399  0                 0                 0.000227939954103723
21360             -0.760259401698888  0                 0                 0.649619613411148  0                 0                 0.000227939951781437
21375             -0.761368847175993  0                 0                 0.648318963589605  0                 0                 0.000227939949504265
21390             -0.762476067496609  0                 0                 0.647016419030388  0                 0                 0.000227939947272216
21405             -0.763581059425104  0                 0                 0.645711983540058  0                 0                 0.0002279399450853
21420             -0.764683819732357  0                 0                 0.6444056609307   0                 0                 0.000227939942943527
21435             -0.765784345195767  0                 0                 0.643097455019914  0                 0                 0.000227939940846907
21450             -0.766882632599263  0                 0                 0.641787369630802  0                 0                 0.00022793993879545
21465             -0.767978678733314  0                 0                 0.640475408591957  0                 0                 0.000227939936789165
21480             -0.769072480394936  0                 0                 0.63916157573745  0                 0                 0.00022793993482806
21495             -0.770164034387706  0                 0                 0.637845874906825  0                 0                 0.000227939932912145
21510             -0.771253337521764  0                 0                 0.63652830994508  0                 0                 0.000227939931041429
21525             -0.772340386613831  0                 0                 0.635208884702661  0                 0                 0.00022793992921592
